machine_id,rpm,temperature,vibration,pressure,age,failure,hour,dayofweek
1,-0.1628979700436031,1.0974346965625739,0.6952884971266955,0.2889096928846136,-1.4411773646595971,0,2,0
1,0.2733431745190637,1.449716255790893,-0.5730852812592471,-0.28530885785348403,-1.5898484922984222,0,2,0
1,0.30432806472166446,1.4455054736515909,0.25520503850741577,-0.9953140620179769,0.288813938774005,0,2,0
1,0.07854701923960375,1.1505014828686493,0.020173780464608087,0.425627838280262,-1.028952874388309,0,2,0
1,-0.2700275235880742,0.9964881492380919,-0.15848698839135328,-0.469288121927981,-0.6674117230848023,0,2,0
1,-0.5395385844353714,0.8461851901801445,0.023633791318325898,-1.9838020356737014,-1.2688540121691405,0,2,0
1,0.3856085917423975,1.2699318130479702,1.8798707088285547,0.2935609173012507,-1.6608051668533161,0,2,0
1,0.3090679056738445,1.5625028655379702,-0.492264779308986,0.15060490275665264,-1.3161584618724032,1,2,0
1,0.09739902295011116,1.2424533302354204,-0.4334775417880951,-1.5250543711869256,0.9274240097680495,1,2,0
1,-0.010149699803175344,1.6376588279134403,-0.20160709166448254,-0.3727109393818314,-1.468208478775747,0,2,0
1,0.049849562149597335,0.9926619075791503,-0.41132245230803594,-0.8290461894477196,1.099747362258506,0,2,0
1,-0.19873108539772336,0.9842685719920703,-0.17156778043587295,-1.3606664238206994,1.5592763022330565,1,2,0
1,-0.2163855571393751,1.252361535451987,-0.9726532722757214,-2.0747271477100018,1.2180084865166623,0,2,0
1,-0.18719107774861063,0.9508453102950847,1.3968263887123316,0.0014228663466653788,-0.6234861626460586,0,2,0
1,0.008450254223861055,1.0265912655724077,-0.38355582070469824,0.6601365926261366,-0.5423928202976085,0,2,0
1,-0.02366103852140445,1.5805626460315507,-0.3018811566244635,0.8498201472891351,-0.2247772294328456,0,2,0
1,0.554616305677326,2.058147854281788,-1.6405790747652684,-0.9159530566156527,1.2754496040134813,0,2,0
1,0.19336847427325723,0.6639098443373261,0.8515524940069301,-1.7650141617643613,1.1166418085810998,0,2,0
1,0.7915971129956194,1.3676000953285703,-0.1926325692337568,-0.061718241656539996,-0.9174495286591902,0,2,0
1,0.03250734153924776,1.0574228104847965,-1.4757429392132455,0.038317393623140746,1.4781829598846064,0,2,0
1,-0.19121327499254395,1.3978218630208672,-0.8461634171298403,-0.1632328958374169,1.3869529497426,0,2,0
1,0.5453837656677523,1.4301207569008019,-0.20130027970762954,0.2767130879474268,0.8632251137421932,1,2,0
1,0.8449682024646129,1.2388121182220797,0.7567530328383169,-0.5933990719104629,-1.2688540121691405,1,2,0
1,0.21402358991991963,1.3123397427726924,-1.2930353311857892,-0.5196034395893255,0.47803173758705525,0,2,0
1,0.3527110623228582,1.1743473791885743,-0.20227007644848774,2.566109841647209,0.018502797612504694,0,2,0
1,0.17836047535220392,1.2123806803541735,0.7722847849714234,0.3694336876014247,-0.7012006157299899,0,2,0
1,0.08448328740120431,1.588424145282232,-0.9830976784573481,0.5658896443527268,0.035397243935098466,0,2,0
1,0.3095455984044249,0.7699845136428356,0.14223231056908972,0.5962730424087256,1.35992183562645,0,2,0
1,1.3334486564610375,1.3254723187728532,-0.18373426620155683,-1.1698413308049436,1.3024807181296312,0,2,0
1,0.6491113232581652,1.1837271740944662,0.5955646117152096,0.5342068967808076,0.7652373250711494,0,2,0
1,0.7975084008688912,1.3544589112093093,2.3306970906490023,1.0862654794701818,-0.3261439073684082,0,2,0
1,0.5665018048202817,1.5136053014798774,-0.1451747404866669,-0.32518223779009187,-1.0086795388011964,0,2,0
1,0.974039905689495,1.3487245915383774,-0.16511921813984587,1.157948750055917,-0.9411017535108215,0,2,0
1,0.24548432211361107,1.5763906790864233,-0.6879230757572686,0.09996748757014269,1.113262919316581,0,2,0
1,0.8359931759407898,1.4739134772560163,-0.9613481059156097,1.1313917285427368,-1.6303951634726472,0,2,0
1,0.7930252675656446,0.9597589435853078,-0.04612829414839626,-0.401019640131103,1.484940738413644,0,2,0
1,1.031438409351621,1.2294851399567062,-0.1383754529912964,1.7482282483045801,1.086231805200431,0,2,0
1,0.8236881989302194,0.7191953366655873,-0.32932180405311257,1.2195400666364626,-0.8769028574849651,0,2,0
1,1.2578447740683363,1.4899851108130386,0.487803252028535,0.9756201460328305,0.9983806843229434,0,2,0
1,1.1070824281817806,1.3313497489751582,0.8250960603367605,0.3651714404017941,-0.9579961998334152,0,2,0
1,0.775702021565711,1.3945524691543503,0.36629522462686365,-0.395415869172382,1.1200206978456184,0,2,0
1,0.5067280001367387,1.439695557162358,-0.899888215623748,-0.2389527124009019,1.032169576968131,0,2,0
1,1.0134619881308502,1.6775808772710235,-0.19388626223170516,-0.6963060796738508,0.5287150765548365,0,2,0
1,0.9435744703907708,1.6527510823638678,0.8139873289407497,0.6291999937846301,-0.008528316503645338,0,2,0
1,1.0337408178212577,1.5678692960505243,0.2934698879595145,0.10134872291709895,-1.001921760272159,0,3,0
1,0.9429842751687884,1.2062148843003397,-0.16134929994706115,-0.33860705163169047,-0.045696098413351635,0,3,0
1,0.6992539017128432,1.4550513702873955,-0.6208811325563185,0.24159174119760118,1.1369151441682124,0,3,0
1,1.0404118876164394,1.0432441612427161,0.4815660144801376,0.11665775206738224,-1.6641840561178347,0,3,0
1,1.0654580836815661,1.13958999490284,-1.7162845405070253,1.0211168989915183,0.6638706471355867,0,3,0
1,0.8029925083831704,0.6239300952185743,-0.027938701099659617,0.0778465334302766,1.5863074163492066,0,3,0
1,0.9190644705961554,1.6404497537883354,0.2392181324117656,-0.2178635345593281,-1.1742451127626155,0,3,0
1,1.1794583425122982,1.3177366205071892,0.3321251377659662,0.05887430627259343,-1.6236373849436099,0,3,0
1,0.7692737467082743,1.2124144788192115,-0.6037305804684135,1.123635418703236,-0.23491389722640185,0,3,0
1,1.4003961575231076,1.1146513227219654,-1.0802598221811857,0.655723134225639,-1.1066673274722405,0,3,0
1,0.975466801414672,1.151337860857971,-1.1684497859237923,-0.47913151987229524,0.3496339455353426,0,3,0
1,0.6304471135774278,1.47942715248015,-0.17976917187717248,-0.40043795820221556,-0.5829394914718335,0,3,0
1,0.9783551595603264,0.8741433614948381,-0.9593633696441942,-0.3745635773509954,-1.1235617737948342,0,3,0
1,0.7397439595536812,1.4888267662146535,-0.2475520055411015,0.27022097742315004,-1.0053006495366779,0,3,0
1,1.0045806023218233,1.6579715965120134,-1.2886789201467572,0.08122937260862194,-1.6776996131759099,0,3,0
1,1.1840251408138933,1.4196715475306105,-0.14453757103354967,0.08201714574673909,-1.687836280969466,0,3,0
1,0.6999622339957737,0.8722511983814408,0.47180528812613226,1.150900473084542,-0.8397350755752588,0,3,0
1,1.1763927327533907,1.128572496814501,0.533130858405447,-1.0416026824554696,0.39693839523860514,0,3,0
1,1.0337263051061893,1.3698558357052546,-0.5524194247955663,-0.6797918141778588,-0.15719944414247053,0,3,0
1,1.051619295135268,1.1841667329190544,0.5105258424908101,1.3871885617945683,0.24488837833526123,0,3,0
1,0.9474222257574249,1.12966399207114,0.6795815479963813,-0.4296730980251786,0.6368395330194366,0,3,0
1,1.069064081260337,0.9616907180698393,0.4317493785308885,-2.427114805606389,0.6165661974323242,0,3,0
1,1.0354852086517716,1.1706618412878962,0.649716895237881,0.2676475008452447,1.5863074163492066,0,3,0
1,0.9272979186303086,1.217416639122939,0.22117368357346295,0.17103259856619146,-0.4241316960394521,0,3,0
1,0.9670397219923416,1.2905305883283227,0.5391611598219387,-1.9734394181073094,-0.3768272463361895,1,3,0
1,1.4287422698168535,1.3446220511840592,-0.787391995060203,-1.4270338443825792,1.042306244761687,0,3,0
1,1.6545706096409556,0.7432818295791176,-0.7971415015333205,1.9045315556529996,0.2989506065675613,0,3,0
1,1.1777842876644753,1.149489515565003,-0.16803603357694433,-1.5478878929732585,-0.05921165547142665,0,3,0
1,1.1798439178595306,0.5653922684891393,1.3033622318043525,-0.3730061562735656,-0.6099706055879835,0,3,0
1,1.2072044136801938,1.3947825218130727,0.9734169748470833,-2.4186516249345247,1.4781829598846064,1,3,0
1,1.6436809189580133,1.0332431562326536,1.4976234667228296,-0.28064057164290573,-0.47819392427175217,0,3,0
1,0.8312491936281766,1.0875007110413002,-0.4657716232116285,-1.8050372976610818,1.2720707147489625,0,3,0
1,0.7190471125886959,1.048251144370058,0.4823238704398864,0.9244495291911977,0.9544551238841995,0,3,0
1,1.083240197503727,1.26680862614644,0.38102007937973886,0.6202186776180613,1.4207418423877876,0,3,0
1,1.9679441752539242,1.0300906305933548,1.5679389456346022,-0.2737339440698059,1.400468506800675,0,3,0
1,0.9568713846954793,1.2904681195305547,-0.3928830230046024,-0.671068101728729,1.5727918592911316,0,3,0
1,1.176628991177614,1.4272665095885455,0.7250041107639867,2.1871041864783676,0.521957298025799,0,3,0
1,0.778919825345106,1.1673861216229904,-0.043326421447824615,-0.013232830776494871,-1.5425440425951598,0,3,0
1,1.2156959850491889,1.3540503306634812,0.5928604686252872,-2.4532783972769177,0.41721173082571766,0,3,0
1,1.5398508195959557,0.7552459559870206,-0.304967920717085,1.7276741387497963,-0.6065917163234648,0,3,0
1,0.786867145032862,1.4617460412312722,0.8667043073531414,0.7904568992442695,-1.4107673612789282,1,3,0
1,0.8930295935909579,1.1599243846438303,-0.24853345249778522,0.08466473557698502,0.7145539861033681,0,3,0
1,1.5676070483231856,0.993699309532894,-0.7331051546482621,0.7168991382712419,1.4274996209168251,0,3,0
1,1.076943407947838,1.4335044357919058,0.3253561153496823,-0.5222257193503319,0.8328151103615244,0,3,0
1,1.0445934410372872,1.3103524361875294,0.406006420821371,-0.4307592045976922,0.9612129024132371,1,3,0
1,1.2131965973097083,0.9322530545155862,0.24207198205107547,0.8427732357887908,-1.2147917839368405,0,3,0
1,1.2828561732109705,1.179411365136838,1.1451376335751302,-0.41660928507643363,-0.5153617061814585,0,3,0
1,1.4581552172612056,1.5814387045549467,-0.9097973583183632,-0.5704494268624679,-0.9377228642463027,0,3,0
1,1.2633145410109812,1.0396717861124827,-0.3863953427463326,0.7890631166189725,-0.8160828507236275,0,3,0
1,0.5177757906516446,1.5751196909108225,0.14640413710500355,-0.007949120190648848,1.511971852529794,0,3,0
1,1.2900929757421766,1.257211030927935,0.7469912098228787,0.5357460804671061,-0.4038583604523396,0,3,0
1,1.152679273937839,1.395063429771953,0.3506282679819049,1.0146177071569948,0.09621725069643604,0,3,0
1,1.0345215064290356,1.7393693824222611,0.2294496414826441,-0.9088499211011362,1.0490640232907247,0,3,0
1,1.1913126266566794,0.7921928617589045,0.07192520154023217,-0.635981549981554,0.3293606099482301,0,3,0
1,0.6418700191786708,1.4491700388679358,0.2832242042735677,0.4951801170421837,1.0558218018197623,0,3,0
1,1.2182459493438549,0.9474194003097218,-0.09662840002715846,1.0862864383987694,-1.001921760272159,0,3,0
1,0.9643668653413912,0.94952958097543,0.3042526848073814,-0.3537485647784904,0.4746528483225365,0,3,0
1,1.0078356107215838,1.177492158058684,-0.647422692178474,0.28027440956488797,-0.6201072733815398,0,3,0
1,1.1797216678955655,1.3448057964837623,-0.981632052129287,0.23841157700551488,0.06580724731576724,0,3,0
1,0.9351351086688129,0.8888691939891626,0.00426223679168754,1.0642873093914205,0.9882440165293871,0,3,0
1,0.9626735564414993,1.459927448540885,-0.16754176965283268,0.604319547484151,0.9443184560906434,0,3,0
1,0.7688348931189785,1.580916102833864,-0.6680005263953673,1.0266438379213947,0.9882440165293871,0,3,0
1,0.4353931585078671,0.8988891421109341,1.9782884755732209,-0.31610391241288616,0.7517217680130743,0,3,0
1,1.0926025694076034,1.9999339087003498,0.08220690742612358,0.02110731685498316,-0.5559083773556835,0,3,0
1,0.6358642426057807,1.0482109806412454,-1.7338060241182858,-0.4009737156791416,0.2820561602449675,0,3,0
1,0.7669475551455079,1.4372158393963053,-0.41294836676157437,-0.5077043360419411,-1.647289609795241,0,3,0
1,0.4530340155401343,0.9867118983094998,-0.43047809438319085,-1.5810128987400247,-0.35317502148455826,0,3,0
1,0.9039952886566941,1.0286695461964088,-0.2683940931393105,-1.591234536950611,-1.3702206901047032,0,3,0
1,0.41825058518043656,1.3157953286878155,-0.49284763543921034,0.3629093945768499,-1.1032884382077217,0,3,0
1,0.7202938782327222,1.630840122251805,-0.6813254325355671,-0.8739124584718633,0.7686162143356681,0,3,0
1,0.5371083111472752,1.2128739917618059,-0.24081021412486153,0.18959830388504892,-0.7451261761687337,1,3,0
1,-0.12046739394613513,1.0788591837418706,-1.3172044079007759,0.08383255539644045,1.1875984831359936,1,3,0
1,0.756492042580017,1.704032429901887,-0.8121634038536878,-0.4990251517234052,-0.31600723957485194,0,3,0
1,0.8036780571917091,1.1438024454353464,-0.6328458431865742,-1.0084051025256855,-1.4344195861305595,0,3,0
1,0.8986104338580112,1.1706961479899909,0.7959650856474564,0.46316268382746945,1.1301573656391748,0,3,0
1,0.771650863443505,1.060496816937354,0.2966953137224397,-1.000801047056467,1.1031262515230247,0,3,0
1,0.4606044622675608,1.3525347320173204,-0.3195522580225992,0.20654683742070598,-0.09637943738113294,0,3,0
1,0.2391344286598447,0.9844657113267559,-2.1337456723917514,-0.3526051263261123,-0.4646783672136771,0,3,0
1,0.22487883278650056,1.5473541401560378,-1.4669754033266624,-0.36526187788408604,1.1504307012262873,0,3,0
1,1.4799156250934729,1.6608560310521974,-1.0342641866286026,0.17009998762776224,-0.9174495286591902,0,3,0
1,0.5836342602278105,1.8028920679575937,-0.8173495091120497,-0.057993636245609416,0.49154729464513025,1,3,0
1,0.7110702489340097,1.416810941396833,-0.5955388504602315,-0.4574197251433077,1.1538095904908061,0,3,0
1,0.5117205532138402,1.2068458958850332,-0.7441661788325973,0.302914877860906,-0.7924306258719963,0,3,0
1,0.27012205501856024,1.7419622333230238,0.21889293773524623,0.5621096399912455,0.5625039692000241,0,3,0
1,0.46021456171767094,1.4754249940784516,0.8823452499674841,-0.694777864194743,0.4712739590580177,0,3,0
1,0.37048860691754537,0.8999706918067221,1.0383243112201903,-0.6939803655390531,-0.6876850586719149,0,3,0
1,1.1986818885603776,1.4860594420468545,-0.845255128494297,-1.7332372584911768,1.4410151779749,0,3,0
1,0.4709631047786599,0.9465988106022158,-0.30722786547415903,1.2354623695264928,-1.6945940594985036,0,3,0
1,0.3677634610956856,1.1573554189644957,0.3800337472095581,-0.12542259243096826,0.29219282803852376,0,3,0
1,0.5995142904174349,1.3351107147518826,0.2116114665907307,-0.91749502477298,-1.5222707070080472,0,3,0
1,-0.031041961035942964,1.1152248213186835,0.24122895712232703,-0.8859358581468016,-1.5864696030339034,0,3,0
1,0.6064097487513134,0.4993952025897421,1.3786855313709578,1.0472912296417964,0.7077962075743305,0,3,0
1,0.2630401218984888,1.6172556948202579,0.9462587058923079,-1.3959583692622641,-0.9681328676269715,0,3,0
1,0.06953333999684684,1.8657561999709322,0.6290019364415412,1.2279667745975993,1.2044929294585873,0,3,0
1,0.3496137040254398,1.0661245159293573,1.3920482465076345,0.3218592339736129,-0.9242073071882276,0,3,0
1,-0.14366534227357075,1.1584365330637558,0.24158651127537487,-0.9463392121481394,-0.7113372835235462,0,3,0
1,0.060831608937675,0.8786193176698943,0.07591092313069187,0.27391379217906114,0.29557171730304255,0,3,0
1,0.417962490273465,0.8194699412985919,-0.561241737445142,1.3830255598839627,-0.7789150688139213,0,3,0
1,-0.11296131975411766,0.2904778306884794,-0.2734884636452044,1.2505944047647168,1.0592006910842808,0,3,0
1,0.3843475516590109,1.3179953510520508,0.1294595790091953,0.9564073527270954,-0.45454169942012085,0,3,0
1,0.12441565826792791,1.1668470128454473,0.6056041812431218,1.5756866209360065,1.1639462582843623,0,3,0
1,0.344273289096729,1.5477022342880902,-0.3675600991395334,-0.21255166441464587,-0.9106917501301527,0,3,0
1,-0.26943862541354485,0.42917119560896017,0.3836844319963572,1.7263438756585243,0.14352170039969858,0,3,0
1,0.3805643332428176,1.0587174100208478,0.352027653874499,0.6830183684010439,0.9950017950584246,0,3,0
1,0.23116537792190522,1.3742123134521103,-0.47861894300741314,-0.13039062580010835,-1.6439107205307224,0,3,0
1,-0.4111255798793835,1.513414534515361,-0.13785977750741582,1.457127165702287,-1.414146250543447,0,3,0
1,0.06314232492671398,1.1943261139453738,-0.30346157418900693,0.19953373241041047,0.5253361872903178,0,3,0
1,0.47050808515190573,1.4429761203175855,0.6860910357552935,-0.5969689304454149,0.494926183909649,0,3,0
1,0.18537898571568484,1.2194996993818485,-0.9476809880760982,1.2418316561019775,1.552518523704019,0,3,0
1,-0.13226743904934055,1.8696508933992917,0.5074491292314296,1.618702154941274,0.7855106606582618,0,3,0
1,-0.17816622226099718,1.5093168076581795,-0.3746564995896873,0.06413874551748781,-1.3837362471627783,0,3,0
1,-0.2563020816921229,1.7853920241653511,-0.2318916376077761,1.2112029143700926,-0.3937216926587833,0,3,0
1,-0.06360761024882104,1.564728444671195,-1.6951970470046376,0.023503395184274557,-0.343038353691002,0,3,0
1,0.1691942852228089,0.5229938573731757,0.24026314988911998,1.3507530010814455,0.06580724731576724,0,3,0
1,-0.45561281840093876,1.456734407291524,0.02399316153570681,-1.8708997581979754,0.36652839185793634,0,3,0
1,-0.5681989999764437,1.0159820179084842,-0.30233087970204175,-0.1464536626676897,1.4410151779749,0,3,0
1,-0.20368004280602395,1.1478332066063373,-0.09128973999010878,1.622855986189629,0.4239695093547552,0,3,0
1,-0.5616724856067161,0.9301192127979071,-0.8430549830752678,0.25709571571695516,1.5423818559104627,0,3,0
1,-0.7002494070051403,1.5054824462618985,1.11746992858238,0.7048571902792076,-0.3869639141297458,0,3,0
1,-0.05817811796574417,1.2427415205757886,1.225494099861777,2.070033327099986,0.4746528483225365,0,3,0
1,-0.4228997984039218,1.4399990881806806,-0.9653087694950174,0.9078220494952998,0.9443184560906434,1,4,0
1,-0.2853121012159572,1.9745065911677546,-0.2037068388443177,0.5763493319749995,0.9814862380003496,0,4,0
1,-0.7487422936459041,1.2561019918202503,1.8199726551182356,0.07061029256066965,-1.319537351136922,0,4,0
1,-0.763539040711876,1.1814193795009278,-1.227358945306048,-0.710058472356086,1.2416607113682936,0,4,0
